غور	ɣ ʊ ɽ
گڑیا	ɡ ʊ ɽ ɪ j a:
چودنا	t͡ʃ oː d n a:
انہ	a: n a:
دوران	d ʊ ɽ a: n
نخرا	n ə x ɽ a:
کامتھ	k a: m tʰ
دخل	d ə x ə l
بیزار	b eɪ z a: r
طورپر	t ʊ ɽ p ʊ ɽ
تكميل	t ə k m iː l
ذلیل	z ə l iː l
وہ	ʋ oː
آدھنک	a: dʰ ʊ n ɪ k
عقبہ	a ɪ q b a:
کوی۶	k oː ɪ a 6
ضرور	z ə ɽ uː ɽ
بھاجن	bʰ a: d͡ʒ ə n
خلل	x ʊ l l
خلق	x ə l q
بلی	b ə l iː
خصوصا	x ʊ s uː s ə n
ب	b
چھونا	t͡ʃʰ uː n a:
کھجلی	kʰ ʊ d͡ʒ l iː
تاشقند	t a: ʃ q ə n d
ہاتھی	ɦ a: tʰ iː
اصول	ʊ s uː l
انہدامی	ʔ ʊ n ɦ d a: m iː
اترنا	ʊ t ə ɽ n a:
کمپٹرولر	k a m p j uː t ə ɽ oʊ l ə ɽ
استنبول	ɪ s t ə m b oː l
کشادہ	k ə ʃ aː d ə
دھونا	dʰ uː n a:
ویراٹ	ʋ ɪ r a: t
سوالیہ	s uː aː l iː ə
کمائی	k ə m a: iː
باولی	b aː oː l iː
ویاکرن	ʋ j a: k ə ɽ ə n
چائے	t͡ʃ aɪ ə
ہائی۔ٹیکس	ɦ aɪ t ɛ k s
ارسطو	ə ɽ ə s t uː
حسین	ɦ ʊ s eɪ n
پھسل	pʰ a s l
عجوبہ	ə d͡ʒ uː b a:
جیت	d͡ʒ iː t
بغیر	b ɪ ɣ ɛː r
یہود	j ə ɦ uː d
خواتین	x ə ʋ a: t iː n
آمیز	a: m iː z
مسوری	m ʊ s ʋ ʊ r iː
پنکھڑی	p ə ŋ kʰ ʊ ɽ iː
کیابس	k j a: b s
سہل	s ə ɦ l
بہکا	b ə ɦ k a:
ویریا	ʋ iː r iː a:
کٹرپسند	k ʈ ə ɽ p s ʊ n d
چلانا	t͡ʃ ɪ l l a: n a:
اوسطا	ɔː s t ə n
ڈکار	ɖ ə k a: ɽ
صلیب	s ə l iː b
اقتصادی	ɪ q t ɪ s a: d iː
اسٹال	ɪ s ʈ aː l
ٹرافک	ʈ r a: f ɪ k
چار	t͡ʃ a: ɽ
جن	d͡ʒ ɪ n n
بھوت	bʰ uː t
چنگال	t͡ʃ ə ŋ ɡ a: l
آئندہ	a: ɪ n d ə
ایسی	aɪ s iː
طاقت	ʈ a: q ə t
شیر	ʃ iː ɽ
شے۶	ʃ eː t͡ʃʰ ʰ
اودھاؤ	ɔː dʰ a: ʊ
اخراجات	a: x r a: d͡ʒ a: t
اودھی	ə ʋ ə dʰ iː
آخرت	a: x ɪ ɽ ə t
چتا	t͡ʃ ʊ t a:
راجیش	ɽ a: d͡ʒ iː ʃ
پٹرولیم	p a t ɽ oː l iː m
عیسائی	a iː s a: ʔ iː
بدر	b ə d ə ɽ
سج	s ə d͡ʒ
پھاڑ	pʰ a: ɽ
عوام	ə ʋ a: m
بیک	b eː k
مخاطب	m ʊ x a: t ɪ b
وصال	ʋ ɪ s a: l
چاقو	t͡ʃ a: q uː
پردہ	p a r d a:
لکیج	l ə k iː d͡ʒ
حمیدالدین	ɦ ʊ m iː d a l d iː n
بجٹ	b ə d͡ʒ ʈ
انفوٹی	ɪ n f oʊ ʈ iː
ممنوعہ	m ə m n oː a ə ɦ
گگن	ɡ ə ɡ ə n
چوتھا	t͡ʃ ɔː tʰ a:
بےحیائی	b eː ɦ j a: iː
قیمہ	q iː m a:
لہنگا	l ɛː ɦ ɛː ŋ ɡ a:
پولیو	p oː l iː oː
نند	n ə n d
ڈیوڈ	ɖ iː oʊ ɖ
گنیش	ɡ ə n eː ʃ
پیٹرسن	p eː ʈ ə ɽ s ə n
پارلیمنٹ	p aː ɽ l iː m ə n ʈ
پان	p a: n
آلسی	a: l s iː
سرگرم	s ə ɽ ɡ ə ɽ m
خوشی	x ʊ ʃ iː
جلسہ	d͡ʒ ə l s a ɦ
پپاسا	p ɪ p a: s a:
آندھرائی	a: n dʰ ə r a: iː
کوتا	k ə ʋ ɪ t a:
اللہ	ə l l a: ɦ
ہمنوائی	ɦ ə m ‿ n ə ʋ a: iː
منسٹرس	m ə n s t ə r s
ڈگر	ɖ ə ɡ ə ɽ
انوکھا	ə n oː kʰ a:
بحیثیت	b ɦ ɪ s iː t
ارجت	ə ɽ d͡ʒ ɪ t
چلچتر	t͡ʃ ə l t͡ʃ ɪ t ɽ ə
چولھا	t͡ʃ uː l ɦ a:
بالخصوص	b a: l x a s ʊ s
کو	k oː
مفتاحی	m uː f t aː ɦ iː
میں	m e:
چرخہ	t͡ʃ ə ɽ x a:
اشارہ	ɪ ʃ a: ɽ a:
جنوری	d͡ʒ a n uː r iː
الطاف	a l t a: f
د	d
بتایاکہ	b ɪ t a: j a: k ɛː
حیات	ɦ ə j a: t
دل	d ɪ l
خواہ	x a: ɦ
کیڑا	k iː ɽ a:
اداشدہ	ʔ ə d a: ʃ ʊ d ə
نر	n ə ɽ
نہ	n a:
النظر	ʔ ʊ l n ʊ z ɽ
طبقات	ʈ a: b q a: t
بیلاروس	b eː l a: ɽ uː s
بنزین	b ə n z iː n
کاج	k a: d͡ʒ
مسقط	m ə s q ə t
گائے	ɡ a: eː
بہیمانہ	b ə ɦ iː m aː n ə
ونڈے	ʋ ʊ n ʈ eː
ریشی	r eː ʃ iː
یقینا	j ə q iː n ə n
باہوبلی	b a: ɦ ʊ b ə l iː
گیڈ	ɡ eː ɖ
چھت	t͡ʃʰ ə t
چوتھائی	t͡ʃ ɔː tʰ a: iː
وغیرہ	ʋ ə ɣ ɛː r ə
مدیرا	m ə d iː ɽ a:
فرمائش	f ə ɽ m a: ɪ ʃ
کوئ	k ʊ ɪ
بلکہ	b ə l k iː
باہری	b a: ɦ ɪ r iː
لہرانا	l ɛ ɦ ɽ a: n a:
عنقریب	a ɪ n q ə r iː b
چیارٹیبل	t͡ʃ iː a: ɽ ʈ iː b ʊ l
کهان	kʰ a: n
انٹرملان	ɪ n ʈ ə ɽ m ə l a: n
تلبیہ	t ə l b iː ə
مذہب	m ə z ɦ ə b
ٹکراؤ	ʈ ɪ k ɽ a: ʊ
سمکھ	s ə m m ʊ kʰ
ادھورا	ə dʰ uː ɽ a:
متوفی	m ʊ t ʋ ɔː f iː
چای	t͡ʃ a: j
پرچہ	p ə ɽ t͡ʃ ə
کتی	k ə t iː
ہنوز	ɦ ə n oː z
سنجہا	s ʊ n d͡ʒ ɦ a:
ایکسپریس	aɪ k s p ɽ iː s
ناخوش	n a: x ʊ ʃ
پلاٹس	p l a: ʈ s
روانہ	ɽ ə ʋ a: n a:
یوسی	j oʊ s iː
میراں	m iː r aː n
بیمار	b eː m a: ɽ
مورتی	m uː ɽ t iː
جانور	d͡ʒ a: n ʋ ə ɽ
ٹیچر	ʈ iː t͡ʃ ɪ ɽ
ٹھوس	ʈʰ oː s
باون	b a: ʊ n
جامن	d͡ʒ a: m ə n , d͡ʒ a: m ʊ n
اڈمیرل	ə d m iː r l
طبلہ	t ə b l ə
میتھن	m ɛː tʰ ʊ n
ساتھ	s a: tʰ
سیاستدان	s ɪ j a: s ə t d a: n
صرفہ	s ʊ ɽ f a:
تعاونی	t a a: ʋ n iː
کاروائی	k a: ɽ oː a: iː
تندور	t ə n d uː ɽ
قرآن	q ʊ ɽ ʔ a: n
ہوڑا	ɦ ʊ r a:
داخلہ	d a: x ɪ l ə
عبرانی	ɪ b ɽ a: n iː
آرٹیکل	a: r ʈ iː k ə l
سوا	s ʋ aː
اصلاح	ɪ s l a: ɦ
کوشاں	k ʊ ʃ a: n
سزا	s ə z a:
مکھ	m ʊ kʰ
شیواجی	ʃ iː ʋ a: d͡ʒ iː
نعرہ	n a: ɽ a: ɦ
قطب	q ʊ t b
کچھ	k ʊ t͡ʃʰ
عجب	a d͡ʒ a b
ادبیات	ə d b ɪ j a: t
انفراسٹرکچر	ɪ n f r a: s t ɽ ʊ k t͡ʃ ʊ ɽ
شمولیت	ʃ ʊ m oʊ l iː t
کینچلی	k e: t͡ʃ ʊ l iː
شوقین	ʃ ʊ q iː n
سراب	s ə ɽ a: b
کوششں	k oː ʃ ɪ ʃ a n
بلاکس	b l a: k s
بطخ	b ə t ə x
گمانا	ɡ ʊ m a: n a:
پٹی	p ʈ iː
جنیشور	d͡ʒ ə n iː ʃ ʊ ɽ
چڑیا	t͡ʃ ɪ ɽ ɪ j a:
بیاگ	b j aː ɡ
دمشق	d ə m ɪ ʃ q
لئے	l ɛː
لیاپس	l iː a: p s
تمہیں	t ʊ m ɦ e:
تب	t ə b
بالکل	b ɪ l k ʊ l
فالسہ	f a: l s a:
کرنا	k ə ɽ n a:
سیلسیس	s iː l s iː s
ایشین	eː ʃ iː n
زندگی	z ɪ n d ə ɡ iː
ولایت	ʋ ɪ l a: j ə t
ٹرانزیشنل	ʈ r a: n z iː ʃ a n l
ناخدا	n a: x ʊ d a:
بکھراو	b ɪ kʰ ɽ a: ʋ
کپاسی	k ə p a: s iː
فوجداری	f ʊ d͡ʒ d a: ɽ iː
ایلینا	ʔ eː l iː n a:
سوتیلا	s ɔː t eː l a:
روزگار	r oː z ɡ a: r
نومنتخب	n oː m ə n t ɪ x ə b
پاکستان	p a: k ɪ s t a: n
عبید	a ʊ b eː d
طینت	ʈ ɪ n t
گھرا	ɡʰ ɛː ɽ a:
دیپکا	d iː p ɪ k a:
غیردستوری	ɣ ɛː r d ʊ s t ʊ ɽ iː
اسکولس	ə s k uː l s
بیٹھ	b eː ʈʰ
اکٹھا	ə k ʈʰ a:
چیتاپور	t͡ʃ iː t aː p ɔː r
آواز	a: ʋ a: z
کاپٹر	k a: p ʈ ɽ
نقلی	n ə q l iː
چپل	t͡ʃ ə p ə l
راشٹرپتی	r a: ʃ t r p a t iː
بادبان	b a: d b a: n
شعار	ʃ a a: ɽ
کشیدگی	k ə ʃ iː d ɡ iː
سرحد	s ə ɽ ɦ ə d
پوت	p uː t
ہندو	ɦ ɪ n d uː
ہندوستانی	ɦ ɪ n d ʊ s t a: n iː
ٹیکساس	ʈ iː k s a: s
وار	ʋ a: ɽ
سائنس	s a: ɪ n s
بتدریج	b ə t d ɽ iː d͡ʒ
شاپر	ʃ a: p ə ɽ
دورلیکھ	d uː ɽ l eː kʰ
تلخ	t ə l ə x
کوتلماں	k oː t ʊ l m a: n
تھوکنا	tʰ uː k n a:
اندھیرا	ə n dʰ iː ɽ aː
برعکس	b ɽ a a k s
شارجہ	ʃ a: ɽ d͡ʒ a: ɦ
امن	ə m ə n
ماتحت	m aː tʰ a t
تصادم	t ə s a: d ə m
پرتگیا	p ɽ ə t ɪ ɡ j a:
اثاثہ	ɪ s a: s a:
برتر	b ɪ ɽ t ɽ
مول	m oː l
ہونا	ɦ oː n a:
آمدنی	a: m d ə n iː
گفتگو	ɡ ʊ f t ɡ oʊ
عالمی	a a: l ə m iː
یکساں	j ə k s a: n
ناکامی	n a: k a: m iː
یوسف	j uː s ə f
سبب	s ə b b
کالا	k a: l a:
خاصی	x a: s iː
پاپیا	p a: p iː a:
لدھیانہ	l ʊ dʰ ɪ j a: n a:
صحافت	s ɪ ɦ a: f ə t
ریچھ	ɽ iː t͡ʃʰ
کیئر	k iː ɛ ɽ
عمری	a ʊ m r iː
پروار	p ə ɽ ɪ ʋ a: ɽ
منی	m ə n iː
عہدہ	a ɛː d a:
بیوی	b iː ʋ iː
معلوم	m aː l uː m
کلاونت	k ə l a: ʋ ə n t
گندھاری	ɡ ʊ n d ɦ a: ɽ iː
اتفاق	ɪ t t ɪ f a: q
محل	m ɛ ɦ ɛ l
سوز	s ʊ z
وا	ʋ a:
ملک	m ʊ l k
چاۓ	t͡ʃ a: eː
سیوریج	s iː ʋ ə ɽ ɪ d͡ʒ
بے۔چین	b eː t͡ʃ eː n
مختصر	m ʊ x t ə s ɪ ɽ
کیمرہ	k ɛː m ɽ a:
آبشار	a: b ʃ a: ɽ
سیکریٹریٹ	s iː k r iː ʈ ə r iː ʈ
کالنگ	k a: l ə ŋ ɡ
خدمت	x ɪ d m ə t
ساڑھے	s aː r a
رگھوناتھ	r ʊ ɡʰ oʊ n a: tʰ
شناخت	ʃ ɪ n a: x t
چنتا	t͡ʃ ɪ n t a:
دوپہر	d uː p ɛː ɽ
سینکڑا	s ɛː ŋ k ɽ a:
ڈنکی	ɖ ə ŋ k iː
ادھار	ʊ dʰ a: ɽ
غلبہ	ɡʰ ʊ l b a:
رفتہ	r a f t ə
ثروت	s ə ɽ ʋ ə t
سفارتخانہ	s ɪ f a: ɽ ə t x a: n a:
جھانجھ	d͡ʒʰ a: d͡ʒʰ
گنبذ	ɡ ʊ m b ə z
پسماندگی	p ə s m a: n d ɡ iː
مقدار	m ɪ q d a: ɽ
جمعرات	d͡ʒ ʊ m eː ɽ a: t
کودنڈا	k ʊ d n ʊ n d a:
اندرا	ɪ n d r a:
فرمانا	f ə ɽ m a: n a:
منسٹرا	m ə n s ʈ ɽ a:
آشکارا	a: ʃ k a: ɽ a:
اشتمالیت	ɪ ʃ t e m a: l ɪ j ə t
عبدالعزیز	a ʊ b d ʊ l a ʊ z iː z
آفسیر	a: f s iː ɽ
کہاکہ	k ə ɦ a: k ə
ٹائیلس	ʈ a: ɪ l s
انھیں	ʊ n e:
گاڑی	ɡ a: ɽ iː
ایونٹ	a: j uː n ʈ
البتہ	a l b ə t a:
پرنی	p ə ɽ n iː
یونٹس	j ʊ n ɪ t s
ندیوں	n ə d ɪ j o:
بہنا	b ɛ ɦ n a:
بھنڈاری	bʰ ʊ n ʈʰ a: r iː
استری	ɪ s t ɽ iː
چور	t͡ʃ oː ɽ
آنکھ	a: kʰ
پھیلاؤ	pʰ eː l aː oː
سینا	s iː n a:
پٹل	p ə ʈ ə l
مصیبت	m ʊ s iː b ə t
صد	s ʊ d
یا	j a:
چوٹکی	t͡ʃʰ ʊ ʈ k iː
الماس	ə l m a: s
سشما	s ʊ ʃ m a:
بہاراں	b ə ɦ a: ɽ a:
رازداری	ɽ a: z d a: ɽ iː
لمبا	l ə m b a:
دھماکہ	dʰ ə m a: k a: ɦ
چین	t͡ʃ iː n
چوبیس	t͡ʃ oː b iː s
کارنی	k aː r n iː
پاستا	p a: s t a:
قدوائی	q ʊ d ʋ aː ɪ
سنہ	s ɪ ŋ ɦ
لیفٹیننٹ	l iː f ʈ iː n ə n ʈ
جامع	d͡ʒ aː m ɛː
ترجمہ	t ə ɽ d͡ʒ ʊ m a:
اولیا	a: ʋ l iː a:
اوہ	uː ɦ
ساتویں	s a: t ʋ eː n
ڈیویژنل	ɖ iː ʋ iː ʒ n l
تندرست	t ə n d ʊ ɽ ʊ s t
آگار	a: ɡ a: ɽ
ایکشن	ɛː k ʃ ə n
امیت	a m iː t
مہنگائی	m ə ɦ ə ŋ ɡ a: iː
دستاویزی	d ə s t a: ʋ iː z iː
صفائی	s ɪ f a: iː
سیکھنا	s iː kʰ n a:
دال	d a: l
غنائیت	ɣ ʊ n n a: iː j ə t
کندرا	k ə n d ə ɽ a:
گیہوں	ɡ eː ɦ u:
انجنئیر	ɪ n d͡ʒ ɪ n i: ɽ
فارمس	f a: r m s
تم	t ʊ m
خریدنا	x ə ɽ iː d n a:
الشیخ	ʔ ʊ l ʃ eː x
چارجس	t͡ʃ a: r d͡ʒ ɪ s
ٹرانسپورٹ	ʈ r a: n s p ɔː r ʈ
ساتواں	s a: t ʋ a:
لہذا	l ɪ ɦ a: z a:
مذکور	m ʊ z k ʊ r
بحر	b ə ɦ ɽ
گلبرگہ	ɡ ʊ l b ə ɽ ɡ ə
ایمباسیٹرس	ɪ m b a: s iː ʈ ʊ ɽ s
کیڈٹس	k eː ɖ ɪ t s
مولوی	m uː l oʊ ʋ iː
سید	s eː d
برکت	b ə ɽ k ə t
الم	ə l ə m
ہتھیار	ɦ ə tʰ ɪ j a: ɽ
ایذارسانیوں	a: ɪ z a: ɽ s a: n iː ʊ n
کاپوریشن	k a: p oː ɽ iː ʃ ə n
فنڈ	f ʊ n ʈ
چاندی	t͡ʃ a: d iː
بکس	b ə k s
مڈبھیڑ	m ʊ d bʰ iː ɽ
کروڈ	k ə r oː ɖ
چیرپرسن	t͡ʃ eː ɽ p ə ɽ s ə n
پڑوسی	p a: r oː s iː
شرکرا	ʃ ə ɽ k ə ɽ a:
چھٹپٹانا	t͡ʃʰ ə ʈ p ə ʈ a: n a:
بریہ	b ə ɽ j ə
امداد	ɪ m d a: d
اصغر	ɪ s ɣ ə ɽ
انتخاب	ɪ n t ɪ x a: b
نورین	n ʊ ɽ iː n
تمہارا	t ʊ m ɦ a: ɽ a:
تعزیتی	t ə a z iː t iː
بنجارہ	b ə n d͡ʒ a: ɽ a:
سرزنش	s ə ɽ z n ɪ ʃ
فیصد	f iː s ə d
حریت	ɦ ʊ r iː t
ستیا	s ʊ t iː a:
صالح	s a: l ɪ ɦ
باشاہ	b a: ʃ a: ɦ
آرزو	a: ɽ z uː
منتظم	m ʊ n t ə z ɪ m
سکنا	s ə k n a:
شین	ʃ iː n
بکم	b ʊ k m
اروکھ	aː r oː kʰ
اچت	ʊ t͡ʃ ɪ t
جمہوریہ	d͡ʒ ʊ m ɦ uː ɽ ɪ j a:
جاؤں	d͡ʒ a: ʊ
تندرستی	t ə n d ʊ ɽ ʊ s t iː
ولائتی	ʋ ɪ l a: j ə t iː
ساحلی	s a: ɦ l iː
آبی	a: b iː
کارکردگی	k a: ɽ k ə ɽ d ə ɡ iː
بہتر	b ə ɦ ə t t ə ɽ
بازو	b a: z uː
مذکر	m ʊ z ə k k ə ɽ
تہائی	t ɪ ɦ a: iː
نہایت	n ɪ ɦ a: j ə t
مت	m ə t
تروپتی	t r oʊ p t iː
مسٹرسنہا	m ɪ s ʈ ə r s n ə ɦ a:
نکسلائٹ	n ɪ k s l a: iː t
پرسار	p ə ɽ s a: ɽ
ڈگ	ɖ ə ɡ
جور	d͡ʒ ʋ ə ɽ
حرج	ɦ ʊ r d͡ʒ
کلومیٹر	k ɪ l oʊ m iː t ə ɽ
محنت	m ɪ ɦ n ə t
آئیرن	a: ɪ ɽ ə n
آدھا	a: dʰ a:
غرض	ɣ ʊ r d z
دانت	d ə n t
زیرقیادت	z i: r q iː a: d t
کیمیکل	k iː m iː k ə l
ھما	ɦ m a:
دارالقضات	d a: ɽ ʊ l q ʊ z a: t
دلربا	d ɪ l ɽ ʊ b a:
دجلہ	d ə d͡ʒ l a:
سائینس	s a: ɪ n s
ماہ	m aː ɦ
بھکت	bʰ ə k t
نظر	n ə z ə ɽ
متحدہ	m ʊ t ɦ ɛ d a:
تین	t iː n
ہانک	ɦ a: k
لٹیرا	l ʊ ʈ iː ɽ a:
داغ	d a: ɣ
گھیرنے	ɡʰ iː r n eɪ
مدینہ	m ə d iː n a:
پیام	p j a: m
سست	s ʊ s t
مکہ	m ə k ə
دشواری	d ʊ ʃ ʋ a: ɽ iː
نصرانی	n ə s ɽ a: n iː
ویٹرنری	ʋ eː ʈ ə r n ə r iː
بنفشی	b ə n ə f ʃ iː
ٹلفورڈ	ʈ ɪ l f oː ɽ ɖ
مروانا	m ə ɽ ʋ a: n a:
مقفل	m ʊ q f ʊ l
كر	k ə r
غیرانسانی	ɣ ɛː r ɪ n s a: n iː
رواداری	ɽ ʋ a: d a: ɽ iː
آزمانا	a: z m a: n a:
اول	ə ʋ ʋ ə l
بعدازاں	b aː d a: z a: n
پرجوش	p ʊ r d͡ʒ oː ʃ
سندھو	s ɪ n dʰ uː
بیورو	b j ʊ ɽ oː
وشنو	ʋ ɪ ʃ n uː
اتھان	ʊ t tʰ a: n
سپرد	s ʊ p ə r d
فادر	f a: d ə ɽ
رہنمائے	ɽ ə ɦ n ə m aː ɪ
ارتکاب	ɪ ɽ t k a: b
قوم	q ɔː m
سامل	s a: m ə l
واکیہ	ʋ a: k j
گمبھی	ɡ ə m bʰ iː
پنکھا	p ə ŋ kʰ a:
نزول	n ə z uː l
عنابی	ʊ n n a: b iː , ə n a: b iː
گیارنٹی	ɡ j a: r n ʈ iː
بادشاہ	b a: d ʃ a: ɦ
کھوکس	kʰ oː k s
انگریزی	ə ŋ ɡ ɽ eː z iː
معصوم	m a ʊ s uː m
بھوتنی	bʰ uː t ɪ n iː
دھمال	dʰ ə m m a: l
نکال	n ɪ k a: l
شرط	ʃ ə ɽ t
سمجھدار	s ə m ə d͡ʒʰ d a: ɽ
ایہود	ɪ j a: ɦ ʊ d
دانش	d a: n ɪ ʃ
کنٹرولرس	k ə n ʈ r oː l ə r s
بارہا	b a: ɽ ɦ a:
نصرت	n ʊ s ɽ ə t
آئے	a: ɪ ɛː
مدائن	m ʊ d a: ɪ n
نیلا	n iː l a:
اناہزارے	ɪ n a: ɦ z a: ɽ eː
صحیح	s ə ɦ iː
ویرنمنٹ	ʋ iː ɽ n ə m ə n t
توحیدیت	t ɔː ɦ iː d ɪ j ə t
رپورٹرس	ɽ ə p ɔː r ʈ ə r s
کمل	k ə m ə l
نکاح	n ɪ k a: ɦ
راس	ɽ aː s
آمریت	a: m ɪ ɽ ɪ j ə t
تن	t ə n
نجیب	n ə d͡ʒ iː b
اگزامنیشن	a ɡ z a: m n ɪ ʃ ə n
وامن	ʋ a: m ə n
اسٹیڈیم	ə s t iː d iː m
نہس	n ɛ ɦ s
گھڑیال	ɡʰ ə ɽ ɪ j a: l
فالحال	f ɪ l ɦ a: l
کھٹائی	kʰ ə ʈ a: iː
متاثرہ	m ʊ t a: s ɪ ɽ a:
خریدی	x ə r iː d iː
بکاؤ	b ɪ k a: uː
کفایتی	k ə f aː j t iː
جسور	d͡ʒ ə s uː ɽ
میاں	m ɪ j a:
مفتی	m ʊ f t iː
بھکتی	bʰ ə k t iː
راما	ɽ a: m a:
رہنا	ɽ ə ɦ n a:
چٹس	t͡ʃ ə ʈ s
برچھیت	b ə ɽ t͡ʃʰ ɛː t
کھاتا	kʰ a: t a:
خلفا	x ʊ l ə f a:
ایووکیڈو	ɛ j uː k iː d oʊ
دیوناگری	d eː ʋ n a: ɡ ɽ iː
چہارم	t͡ʃ ə ɦ a: ɽ ʊ m
جواہر	d͡ʒ ʋ a: ɦ ə r
پہنچنا	p ə ɦ ʊ t͡ʃ n a:
جدول	d͡ʒ ʊ d ʊ l
اسٹیون	ɪ s t iː ʋ ə n
نمائندہ	n ʊ m a: ɪ n d ə ɦ
رکھا	ɽ ʊ kʰ a:
پاؤں	p a: u:
ناگ	n a: ɡ
قباحت	q ə b a: ɦ ə t
موعود	m oː a uː d
شکتی	ʃ ə k t iː
شائد	ʃ a: ɪ d
تنازع	t ə n a: z oː ʔ
مہاجرت	m ʊ ɦ a: d͡ʒ ə ɽ ə t
ران	r a: n
دینی	d iː n iː
بےحد	b eː ɦ ə d
انڈسٹریل	ɪ n ɖ ʊ s t r iː l
لاٹھی	l a: ʈʰ iː
بلغاریہ	b ʊ l ɣ a: ɽ ɪ j a:
تاجکستان	t a: d͡ʒ ɪ k ɪ s t a: n
ٹسکالوسکا	ʈ s k a: l ʊ s k a:
چھڑا	t͡ʃʰ ɽ aː
شاداب	ʃ a: d a: b
نارا	n a: ɽ a:
دو	d oː
یوگیتا	j oː ɡ iː t a:
كا	k a:
وجود	ʋ ə d͡ʒ uː d
تلقین	t ə l q iː n
اتحاد	ɪ t ɪ ɦ a: d
ریشم	ɽ eː ʃ ə m
سکتہ	s ə k t ə
خدا	x ʊ d a:
ریکارڈز	ɽ eɪ k a: ɽ ɖ z
کاروبار	k a: ɽ oː b a: ɽ
تجدید	t ə d͡ʒ d iː d
نکتہ	n ʊ k t a:
چناب	t͡ʃ ə n a: b
اومیش	oː m iː ʃ
دوستی	d oʊ s t iː
کاپی	k a: p iː
دھوسر	dʰ uː s ə r
پرمیشور	p ɽ ə m iː ʃ ɔː ɽ
کروڑپتی	k ɽ oː ɽ p a t iː
آئیڈیا	a: ɪ d iː a:
دھوج	dʰ ʋ ə d͡ʒ
ملزمین	m ʊ l z ɪ m iː n
اندیکھا	ə n d eː kʰ a:
لینا	l eː n a:
مجیب	m ʊ d͡ʒ iː b
تماریڈی	t ə m a: ɽ iː ɖ iː
حبش	ɦ ə b ə ʃ
اگان	ə ɡ a: n
سینیٹر	s iː n eː ʈ ə ɽ
سوار	s ʋ a: ɽ
نقطہ	n ʊ q t a:
المرزائی	a l m ɛ r z aɪ iː
ساتھی	s a: tʰ iː
سرونام	s ə ɽ ʋ n a: m
مذاکرہ	m ʊ z a: k ə r a:
شبہات	ʃ ə b ɦ a: t
قلم	q ə l ə m
کولکاتا	k oː l k a: t a:
چکنا	t͡ʃ ʊ k n a:
شاعری	ʃ a: j ɽ iː
نوٹس	n oː ʈ s
سستی	s ʊ s t iː
حبشی	ɦ ʊ b ʃ iː
نظیف	n ə z iː f
شیو	ʃ iː ʋ
موقع	m ɔː q a:
مصروف	m ʊ s ɽ ʊ f
طاق	t a: q
نامی	n a: m iː
العرفائ	ə l a ɽ f a: ɪ
الیکٹرولائٹ	ə l j eː k ʈ r oː l aː ɪ ʈ
زراعت	z ə r a: a ə t
سنجیدگی	s ʊ n d͡ʒ iː d ɡ iː
روزہ	ɽ oː z a:
توہین	t ɔː ɦ iː n
توصیف	t ʋ o s iː f
مطابق	m ʊ t a: b ɪ q
ڈومور	ɖ ʋ oː m ɔː ɽ
شیوشنکر	ʃ iː ʋ ʃ ə n k ə ɽ
لگانا	l ə ɡ a: n a:
انفورسمنٹ	ɪ n f ɔː r s m ə n ʈ
نمکین	n ə m k iː n
مذاق	m ə z a: q
رکت	ɽ ə k t
گلاس	ɡ l a: s
جگاڑ	d͡ʒ ʊ ɡ a: ɽ
درود	d ʊ ɽ uː d
فائدہ	f a: ɪ d ə
نقاب	n ɪ q a: b
کائنات	k a: ɪ n a: t
جوت	d͡ʒ oː t
غمازی	ɣ ɪ m a: z iː
شریر	ʃ ə ɽ iː ɽ
اداسی	ʊ d a: s iː
ساری	s a: r iː
جانچنا	d͡ʒ a: n t͡ʃ n a:
استقبال	ɪ s t ɪ q b a: l
فکسنگ	f ə k s ɪ ŋ
اجمیر	a: d͡ʒ m iː r
پھلنا	pʰ ə l n a:
تمام۔تر	t ʊ m a: m t ɽ
سوچنا	s oː t͡ʃ n a:
دگنا	d ʊ ɡ n a:
مشرق	m ɪ ʃ ɽ ɪ q
سوپر	s uː p ɪ ɽ
ڈیولپمنٹ	ɖ iː oʊ l p m ə n ʈ
سیریز	s iː ɽ iː z
کبج	k ʊ b d͡ʒ
سرسید	s ə ɽ s iː d
للاٹ	l ə l a: ʈ
فالسئی	f a: l s ə iː
ایف	eː f
اجناس	ə d͡ʒ n a: s
بغير	b ə ɣ ɛː ɽ
ازاں	a: z a: n
انتخابی	ɪ n t ɪ x a: b iː
لفٹ	l ɪ f t
تمھارا	t ʊ m a: ɽ a:
قیدی	q iː d iː
سائبرٹاورس	s a: ɪ b ə ɽ ʈ a: ʋ ə ɽ s
سناتن	s ə n a: t ə n
کمیونٹی	k a m j uː n ɪ ʈ iː
زیر۔قیادت	z iː ɽ q iː a: d ə t
دہی	d eː ɦ iː
سردیاں	s ə ɽ d ɪ j a:
اوپینین	oː p iː n iː n
رنگت	ɽ ə ŋ ɡ ə t
پھوڑا	pʰ oː ɽ a:
تیمور	t ɛː m uː ɽ
رابطہ	ɽ a: b t a:
جھنڈ	d͡ʒ ʱ ʊ n ɖ
مالگاڑی	m a: l ɡ a: ɽ iː
ٹیلی	ʈ iː l iː
ہکا	ɦ ɪ k k a:
عنقاد	a ɪ n q a: d
خلافت	x ɪ l a: f ə t
انڈین	ɪ n ʈ iː n
گنجان	ɡ ʊ n d͡ʒ a: n
فانی	f a: n iː
