gravitaríamos	ɡ ɾ a b i t a ˈɾ i a m o s
gravitas	ɡ ɾ a ˈb i t a s
gravitaste	ɡ ɾ a b i ˈt a s t e
gravitatoria	ɡ ɾ a b i t a ˈt o ɾ j a
gravitatorias	ɡ ɾ a b i t a ˈt o ɾ j a s
gravitatorio	ɡ ɾ a b i t a ˈt o ɾ j o
gravitatorios	ɡ ɾ a b i t a ˈt o ɾ j o s
gravite	ɡ ɾ a ˈb i t e
gravité	ɡ ɾ a b i ˈt e
gravitemos	ɡ ɾ a b i ˈt e m o s
gravites	ɡ ɾ a ˈb i t e s
gravito	ɡ ɾ a ˈb i t o
gravitón	ɡ ɾ a b i ˈt o n
gravo	ˈɡ ɾ a b o
gravy	ˈɡ ɾ e i b i
grecobactriano	ɡ ɾ e k o b a ɡ ˈt ɾ j a n o
grecorromano	ɡ ɾ e k o r o ˈm a n o
greda	ˈɡ ɾ e d a
grega	ˈɡ ɾ e ɡ a
gregaria	ɡ ɾ e ˈɡ a ɾ j a
gregarias	ɡ ɾ e ˈɡ a ɾ j a s
gregario	ɡ ɾ e ˈɡ a ɾ j o
gregarios	ɡ ɾ e ˈɡ a ɾ j o s
gregoriana	ɡ ɾ e ɡ o ˈɾ j a n a
gregorianas	ɡ ɾ e ɡ o ˈɾ j a n a s
gregoriano	ɡ ɾ e ɡ o ˈɾ j a n o
gregorianos	ɡ ɾ e ɡ o ˈɾ j a n o s
Gregorio	ɡ ɾ e ˈɡ o ɾ j o
greguería	ɡ ɾ e ɡ e ˈɾ i a
greguescos	ɡ ɾ e ˈɡ e s k o s
gregüescos	ɡ ɾ e ˈɡ w e s k o s
greira	ˈɡ ɾ e i ɾ a
grelina	ɡ ɾ e ˈl i n a
grelo	ˈɡ ɾ e l o
gremialistas	ɡ ɾ e m j a ˈl i s t a s
gremio	ˈɡ ɾ e m j o
gresca	ˈɡ ɾ e s k a
greve	ˈɡ ɾ e b e
grey	ˈɡ ɾ e i
grial	ˈɡ ɾ j a l
griega	ˈɡ ɾ j e ɡ a
griego	ˈɡ ɾ j e ɡ o
grieta	ˈɡ ɾ j e t a
grifa	ˈɡ ɾ i f a
grifo	ˈɡ ɾ i f o
grilla	ˈɡ ɾ i ʝ a
grillada	ɡ ɾ i ˈʝ a d a
grilladas	ɡ ɾ i ˈʝ a d a s
grillado	ɡ ɾ i ˈʝ a d o
grillados	ɡ ɾ i ˈʝ a d o s
grillar	ɡ ɾ i ˈʝ a ɾ
grillete	ɡ ɾ i ˈʝ e t e
grillito	ɡ ɾ i ˈʝ i t o
grillo	ˈɡ ɾ i ʝ o
grillos	ˈɡ ɾ i ʝ o s
grimorio	ɡ ɾ i ˈm o ɾ j o
gringo	ˈɡ ɾ i n ɡ o
Gringolandia	ɡ ɾ i n ɡ o ˈl a n d j a
gripa	ˈɡ ɾ i p a
gripado	ɡ ɾ i ˈp a d o
gripal	ɡ ɾ i ˈp a l
gripar	ɡ ɾ i ˈp a ɾ
gripe	ˈɡ ɾ i p e
gris	ˈɡ ɾ i s
Griselda	ɡ ɾ i ˈs e l d a
grises	ˈɡ ɾ i s e s
grisín	ɡ ɾ i ˈs i n
grisú	ɡ ɾ i ˈs u
grita	ˈɡ ɾ i t a
gritada	ɡ ɾ i ˈt a d a
gritadas	ɡ ɾ i ˈt a d a s
gritado	ɡ ɾ i ˈt a d o
gritador	ɡ ɾ i t a ˈd o ɾ
gritados	ɡ ɾ i ˈt a d o s
gritar	ɡ ɾ i ˈt a ɾ
griterío	ɡ ɾ i t e ˈɾ i o
gritito	ɡ ɾ i ˈt i t o
grito	ˈɡ ɾ i t o
gritón	ɡ ɾ i ˈt o n
gritona	ɡ ɾ i ˈt o n a
groenlandés	ɡ ɾ o e n l a n ˈd e s
Groenlandia	ɡ ɾ o e n ˈl a n d j a
grogui	ˈɡ ɾ o ɡ i
grombif	ɡ ɾ o m ˈb i f
groove	ˈɡ ɾ u b
grosella	ɡ ɾ o ˈs e ʝ a
grosellero	ɡ ɾ o s e ˈʝ e ɾ o
grosería	ɡ ɾ o s e ˈɾ i a
grosero	ɡ ɾ o ˈs e ɾ o
grosor	ɡ ɾ o ˈs o ɾ
grosura	ɡ ɾ o ˈs u ɾ a
grotesca	ɡ ɾ o ˈt e s k a
grotescas	ɡ ɾ o ˈt e s k a s
grotesco	ɡ ɾ o ˈt e s k o
grotescos	ɡ ɾ o ˈt e s k o s
grúa	ˈɡ ɾ u a
gruero	ˈɡ ɾ w e ɾ o
grueso	ˈɡ ɾ w e s o
grulla	ˈɡ ɾ u ʝ a
grullas	ˈɡ ɾ u ʝ a s
grullo	ˈɡ ɾ u ʝ o
grullos	ˈɡ ɾ u ʝ o s
grumete	ɡ ɾ u ˈm e t e
grumo	ˈɡ ɾ u m o
grumoso	ɡ ɾ u ˈm o s o
grunge	ˈɡ ɾ a n t͡ʃ
gruñida	ɡ ɾ u ˈɲ i d a
gruñidas	ɡ ɾ u ˈɲ i d a s
gruñido	ɡ ɾ u ˈɲ i d o
gruñidos	ɡ ɾ u ˈɲ i d o s
gruñimiento	ɡ ɾ u ɲ i ˈm j e n t o
gruñir	ɡ ɾ u ˈɲ i ɾ
gruñón	ɡ ɾ u ˈɲ o n
gruñona	ɡ ɾ u ˈɲ o n a
gruñonas	ɡ ɾ u ˈɲ o n a s
gruñones	ɡ ɾ u ˈɲ o n e s
grupa	ˈɡ ɾ u p a
grupal	ɡ ɾ u ˈp a l
grupera	ɡ ɾ u ˈp e ɾ a
grupero	ɡ ɾ u ˈp e ɾ o
grupiento	ɡ ɾ u ˈp j e n t o
grupillo	ɡ ɾ u ˈp i ʝ o
grupito	ɡ ɾ u ˈp i t o
grupo	ˈɡ ɾ u p o
gruta	ˈɡ ɾ u t a
gruyere	ɡ ɾ u ˈʝ e ɾ e
guabairo	ɡ w a ˈb a i ɾ o
guabina	ɡ w a ˈb i n a
guabinear	ɡ w a b i n e ˈa ɾ
guabineo	ɡ w a b i ˈn e o
guabinosa	ɡ w a b i ˈn o s a
guabinosas	ɡ w a b i ˈn o s a s
guabinoso	ɡ w a b i ˈn o s o
guabinosos	ɡ w a b i ˈn o s o s
guacal	ɡ w a ˈk a l
guácala	ˈɡ w a k a l a
guacamaya	ɡ w a k a ˈm a ʝ a
guacamayo	ɡ w a k a ˈm a ʝ o
guacamol	ɡ w a k a ˈm o l
guacamole	ɡ w a k a ˈm o l e
guacamote	ɡ w a k a ˈm o t e
guacareada	ɡ w a k a ɾ e ˈa d a
guacareadas	ɡ w a k a ɾ e ˈa d a s
guacareado	ɡ w a k a ɾ e ˈa d o
guacareados	ɡ w a k a ɾ e ˈa d o s
guacarear	ɡ w a k a ɾ e ˈa ɾ
guachar	ɡ w a ˈt͡ʃ a ɾ
guache	ˈɡ w a t͡ʃ e
guachichil	ɡ w a t͡ʃ i ˈt͡ʃ i l
guachinango	ɡ w a t͡ʃ i ˈn a n ɡ o
guacho	ˈɡ w a t͡ʃ o
guaco	ˈɡ w a k o
guacos	ˈɡ w a k o s
Guadalajara	ɡ w a d a l a ˈx a ɾ a
Guadalcanal	ɡ w a d a l k a ˈn a l
Guadalquivir	ɡ w a d a l k i ˈb i ɾ
Guadalupe	ɡ w a d a ˈl u p e
guadalupeño	ɡ w a d a l u ˈp e ɲ o
guadaña	ɡ w a ˈd a ɲ a
guadañar	ɡ w a d a ˈɲ a ɾ
Guadiana	ɡ w a ˈd j a n a
guadua	ˈɡ w a d w a
guadúa	ɡ w a ˈd u a
guagua	ˈɡ w a ɡ w a
Guagua	ˈɡ w a ɡ w a
guagüero	ɡ w a ˈɡ w e ɾ o
Guaidó	ɡ w a i ˈd o
guailulo	ɡ w a i ˈl u l o
guaimarense	ɡ w a i m a ˈɾ e n s e
Guáimaro	ˈɡ w a i m a ɾ o
Guainía	ɡ w a i ˈn i a
Guairá	ɡ w a i ˈɾ a
guairuro	ɡ w a i ˈɾ u ɾ o
guais	ˈɡ w a i s
guaje	ˈɡ w a x e
guajillo	ɡ w a ˈx i ʝ o
guajira	ɡ w a ˈx i ɾ a
guajiro	ɡ w a ˈx i ɾ o
guajolota	ɡ w a x o ˈl o t a
guajolote	ɡ w a x o ˈl o t e
guajolotero	ɡ w a x o l o ˈt e ɾ o
Gualberto	ɡ w a l ˈb e ɾ t o
gualdrapa	ɡ w a l ˈd ɾ a p a
Gualtierre	ɡ w a l ˈt j e r e
Guam	ˈɡ w a m
guama	ˈɡ w a m a
guamil	ɡ w a ˈm i l
guamúchil	ɡ w a ˈm u t͡ʃ i l
Guamúchil	ɡ w a ˈm u t͡ʃ i l
guanábana	ɡ w a ˈn a b a n a
guanábano	ɡ w a ˈn a b a n o
Guanacaste	ɡ w a n a ˈk a s t e
guanacaste	ɡ w a n a ˈk a s t e
guanacasteco	ɡ w a n a k a s ˈt e k o
guanaco	ɡ w a ˈn a k o
guanaguanare	ɡ w a n a ɡ w a ˈn a ɾ e
Guanajay	ɡ w a n a ˈx a i
guanajayense	ɡ w a n a x a ˈʝ e n s e
guanajo	ɡ w a ˈn a x o
Guanajuato	ɡ w a n a ˈx w a t o
guanarteme	ɡ w a n a ɾ ˈt e m e
guanche	ˈɡ w a n t͡ʃ e
guandú	ɡ w a n ˈd u
guane	ˈɡ w a n e
Guane	ˈɡ w a n e
guanero	ɡ w a ˈn e ɾ o
guangoche	ɡ w a n ˈɡ o t͡ʃ e
guanina	ɡ w a ˈn i n a
guano	ˈɡ w a n o
guantanamera	ɡ w a n t a n a ˈm e ɾ a
Guantánamo	ɡ w a n ˈt a n a m o
guante	ˈɡ w a n t e
guantera	ɡ w a n ˈt e ɾ a
guantero	ɡ w a n ˈt e ɾ o
guao	ˈɡ w a o
guaperas	ɡ w a ˈp e ɾ a s
guapete	ɡ w a ˈp e t e
guapetón	ɡ w a p e ˈt o n
guapileña	ɡ w a p i ˈl e ɲ a
guapileñas	ɡ w a p i ˈl e ɲ a s
guapileño	ɡ w a p i ˈl e ɲ o
guapileños	ɡ w a p i ˈl e ɲ o s
guapita	ɡ w a ˈp i t a
guapitas	ɡ w a ˈp i t a s
guapito	ɡ w a ˈp i t o
guapitos	ɡ w a ˈp i t o s
guapo	ˈɡ w a p o
guaquero	ɡ w a ˈk e ɾ o
guar	ˈɡ w a ɾ
guara	ˈɡ w a ɾ a
guará	ɡ w a ˈɾ a
guarache	ɡ w a ˈɾ a t͡ʃ e
guaracheada	ɡ w a ɾ a t͡ʃ e ˈa d a
guaracheadas	ɡ w a ɾ a t͡ʃ e ˈa d a s
guaracheado	ɡ w a ɾ a t͡ʃ e ˈa d o
guaracheados	ɡ w a ɾ a t͡ʃ e ˈa d o s
guarachuda	ɡ w a ɾ a ˈt͡ʃ u d a
guaráis	ɡ w a ˈɾ a i s
guaramos	ɡ w a ˈɾ a m o s
guaraná	ɡ w a ɾ a ˈn a
guaraní	ɡ w a ɾ a ˈn i
guarania	ɡ w a ˈɾ a n j a
guaraniná	ɡ w a ɾ a n i ˈn a
guarapita	ɡ w a ɾ a ˈp i t a
guaraya	ɡ w a ˈɾ a ʝ a
guarda	ˈɡ w a ɾ d a
guardacaminos	ɡ w a ɾ d a k a ˈm i n o s
guardacosta	ɡ w a ɾ d a ˈk o s t a
guardada	ɡ w a ɾ ˈd a d a
guardadas	ɡ w a ɾ ˈd a d a s
guardadito	ɡ w a ɾ d a ˈd i t o
guardado	ɡ w a ɾ ˈd a d o
guardadora	ɡ w a ɾ d a ˈd o ɾ a
guardadoras	ɡ w a ɾ d a ˈd o ɾ a s
guardadores	ɡ w a ɾ d a ˈd o ɾ e s
guardados	ɡ w a ɾ ˈd a d o s
guardaespaldas	ˌɡ w a ɾ d a e s ˈp a l d a s
guardagujas	ˌɡ w a ɾ d a ˈɡ u x a s
guardameta	ɡ w a ɾ d a ˈm e t a
guardamiento	ɡ w a ɾ d a ˈm j e n t o
guardamonte	ɡ w a ɾ d a ˈm o n t e
guardaparque	ɡ w a ɾ d a ˈp a ɾ k e
guardaparques	ɡ w a ɾ d a ˈp a ɾ k e s
guardar	ɡ w a ɾ ˈd a ɾ
guardare	ɡ w a ɾ ˈd a ɾ e
guardarrecursos	ɡ w a ɾ d a r e ˈk u ɾ s o s
guardarrío	ɡ w a ɾ d a ˈr i o
guardársela	ɡ w a ɾ ˈd a ɾ s e l a
guardatojo	ɡ w a ɾ d a ˈt o x o
guardavidas	ɡ w a ɾ d a ˈb i d a s
guardería	ɡ w a ɾ d e ˈɾ i a
guardés	ɡ w a ɾ ˈd e s
guardia	ˈɡ w a ɾ d j a
Guardia	ˈɡ w a ɾ d j a
guardián	ɡ w a ɾ ˈd j a n
guardiana	ɡ w a ɾ ˈd j a n a
guardoso	ɡ w a ɾ ˈd o s o
guare	ˈɡ w a ɾ e
guaren	ˈɡ w a ɾ e n
guarén	ɡ w a ˈɾ e n
guarguero	ɡ w a ɾ ˈɡ e ɾ o
guargüero	ɡ w a ɾ ˈɡ w e ɾ o
guaría	ɡ w a ˈɾ i a
guaríais	ɡ w a ˈɾ i a i s
guaríamos	ɡ w a ˈɾ i a m o s
guarían	ɡ w a ˈɾ i a n
guarías	ɡ w a ˈɾ i a s
Guárico	ˈɡ w a ɾ i k o
guarid	ɡ w a ˈɾ i d
guarida	ɡ w a ˈɾ i d a
guarido	ɡ w a ˈɾ i d o
guaridos	ɡ w a ˈɾ i d o s
guariendo	ɡ w a ˈɾ j e n d o
guariera	ɡ w a ˈɾ j e ɾ a
guarierais	ɡ w a ˈɾ j e ɾ a i s
guariéramos	ɡ w a ˈɾ j e ɾ a m o s
guarieran	ɡ w a ˈɾ j e ɾ a n
guarieras	ɡ w a ˈɾ j e ɾ a s
guariere	ɡ w a ˈɾ j e ɾ e
guariereis	ɡ w a ˈɾ j e ɾ e i s
guariéremos	ɡ w a ˈɾ j e ɾ e m o s
guarieren	ɡ w a ˈɾ j e ɾ e n
guarieres	ɡ w a ˈɾ j e ɾ e s
guarieron	ɡ w a ˈɾ j e ɾ o n
guariese	ɡ w a ˈɾ j e s e
guarieseis	ɡ w a ˈɾ j e s e i s
guariésemos	ɡ w a ˈɾ j e s e m o s
guariesen	ɡ w a ˈɾ j e s e n
guarieses	ɡ w a ˈɾ j e s e s
guarijío	ɡ w a ɾ i ˈx i o
guarimos	ɡ w a ˈɾ i m o s
guarió	ɡ w a ˈɾ j o
guarirá	ɡ w a ɾ i ˈɾ a
guarirán	ɡ w a ɾ i ˈɾ a n
guarirás	ɡ w a ɾ i ˈɾ a s
guariréis	ɡ w a ɾ i ˈɾ e i s
guariremos	ɡ w a ɾ i ˈɾ e m o s
guariría	ɡ w a ɾ i ˈɾ i a
guariríais	ɡ w a ɾ i ˈɾ i a i s
guariríamos	ɡ w a ɾ i ˈɾ i a m o s
guarirían	ɡ w a ɾ i ˈɾ i a n
guarirías	ɡ w a ɾ i ˈɾ i a s
guarismo	ɡ w a ˈɾ i s m o
guaristeis	ɡ w a ˈɾ i s t e i s
guaritoto	ɡ w a ɾ i ˈt o t o
guarnida	ɡ w a ɾ ˈn i d a
guarnidas	ɡ w a ɾ ˈn i d a s
guarnido	ɡ w a ɾ ˈn i d o
guarnidos	ɡ w a ɾ ˈn i d o s
guarnir	ɡ w a ɾ ˈn i ɾ
guaro	ˈɡ w a ɾ o
guarra	ˈɡ w a r a
guarrada	ɡ w a ˈr a d a
guarrillo	ɡ w a ˈr i ʝ o
guarro	ˈɡ w a r o
guarrón	ɡ w a ˈr o n
guasa	ˈɡ w a s a
guasacaca	ɡ w a s a ˈk a k a
guasapear	ɡ w a s a p e ˈa ɾ
guasca	ˈɡ w a s k a
guasón	ɡ w a ˈs o n
guasones	ɡ w a ˈs o n e s
guatamare	ɡ w a t a ˈm a ɾ e
Guatemala	ɡ w a t e ˈm a l a
guatemalteca	ɡ w a t e m a l ˈt e k a
guatemaltecas	ɡ w a t e m a l ˈt e k a s
guatemalteco	ɡ w a t e m a l ˈt e k o
guatemaltecos	ɡ w a t e m a l ˈt e k o s
guatín	ɡ w a ˈt i n
guatón	ɡ w a ˈt o n
guatusos	ɡ w a ˈt u s o s
guau	ˈɡ w a u
guay	ˈɡ w a i
guaya	ˈɡ w a ʝ a
guayaba	ɡ w a ˈʝ a b a
guayabe	ɡ w a ˈʝ a b e
guayabera	ɡ w a ʝ a ˈb e ɾ a
guayabita	ɡ w a ʝ a ˈb i t a
guayabo	ɡ w a ˈʝ a b o
guayacán	ɡ w a ʝ a ˈk a n
guayada	ɡ w a ˈʝ a d a
guayadas	ɡ w a ˈʝ a d a s
guayado	ɡ w a ˈʝ a d o
guayados	ɡ w a ˈʝ a d o s
Guayana	ɡ w a ˈʝ a n a
Guayanas	ɡ w a ˈʝ a n a s
Guayaquil	ɡ w a ʝ a ˈk i l
guayar	ɡ w a ˈʝ a ɾ
Guayas	ˈɡ w a ʝ a s
guayata	ɡ w a ˈʝ a t a
guaycurú	ɡ w a i k u ˈɾ u
guaylulo	ɡ w a i ˈl u l o
guaymeño	ɡ w a i ˈm e ɲ o
guayo	ˈɡ w a ʝ o
guayoyo	ɡ w a ˈʝ o ʝ o
guayruro	ɡ w a i ˈɾ u ɾ o
Guayuma	ɡ w a ˈʝ u m a
gubernamental	ɡ u b e ɾ n a m e n ˈt a l
Gudiño	ɡ u ˈd i ɲ o
güecha	ˈɡ w e t͡ʃ a
guedeja	ɡ e ˈd e x a
güelfa	ˈɡ w e l f a
güelfo	ˈɡ w e l f o
güelvo	ˈɡ w e l b o
güembé	ɡ w e m ˈb e
güemul	ɡ w e ˈm u l
güeno	ˈɡ w e n o
guepardo	ɡ e ˈp a ɾ d o
guera	ˈɡ e ɾ a
güera	ˈɡ w e ɾ a
güeras	ˈɡ w e ɾ a s
güereja	ɡ w e ˈɾ e x a
güerita	ɡ w e ˈɾ i t a
güerito	ɡ w e ˈɾ i t o
Guernesey	ɡ e ɾ n e ˈs e i
Guernica	ɡ e ɾ ˈn i k a
güero	ˈɡ w e ɾ o
güeros	ˈɡ w e ɾ o s
guerra	ˈɡ e r a
guerreada	ɡ e r e ˈa d a
guerreadas	ɡ e r e ˈa d a s
guerreado	ɡ e r e ˈa d o
guerreador	ɡ e r e a ˈd o ɾ
guerreadora	ɡ e r e a ˈd o ɾ a
guerreadoras	ɡ e r e a ˈd o ɾ a s
guerreadores	ɡ e r e a ˈd o ɾ e s
guerreados	ɡ e r e ˈa d o s
guerrear	ɡ e r e ˈa ɾ
guérregue	ˈɡ e r e ɡ e
guerrería	ɡ e r e ˈɾ i a
guerrero	ɡ e ˈr e ɾ o
Guerrero	ɡ e ˈr e ɾ o
guerrilla	ɡ e ˈr i ʝ a
guerrillera	ɡ e r i ˈʝ e ɾ a
guerrilleras	ɡ e r i ˈʝ e ɾ a s
guerrillero	ɡ e r i ˈʝ e ɾ o
guerrilleros	ɡ e r i ˈʝ e ɾ o s
guerrista	ɡ e ˈr i s t a
Guetaria	ɡ e ˈt a ɾ j a
gueto	ˈɡ e t o
Guevara	ɡ e ˈb a ɾ a
guevariana	ɡ e b a ˈɾ j a n a
guevarianas	ɡ e b a ˈɾ j a n a s
guevariano	ɡ e b a ˈɾ j a n o
guevarianos	ɡ e b a ˈɾ j a n o s
Guevarra	ɡ e ˈb a r a
güevo	ˈɡ w e b o
güevón	ɡ w e ˈb o n
güevona	ɡ w e ˈb o n a
gugleada	ɡ u ɡ l e ˈa d a
gugleadas	ɡ u ɡ l e ˈa d a s
gugleado	ɡ u ɡ l e ˈa d o
gugleados	ɡ u ɡ l e ˈa d o s
guglear	ɡ u ɡ l e ˈa ɾ
gúgol	ˈɡ u ɡ o l
guia	ˈɡ j a
guía	ˈɡ i a
guiada	ˈɡ j a d a
guiadas	ˈɡ j a d a s
guiado	ˈɡ j a d o
guiados	ˈɡ j a d o s
guiais	ˈɡ j a i s
guiamos	ˈɡ j a m o s
guían	ˈɡ i a n
guiangue	ˈɡ j a n ɡ e
guiar	ˈɡ j a ɾ
guiar	ɡ i ˈa ɾ
guiaron	ˈɡ j a ɾ o n
guias	ˈɡ j a s
guías	ˈɡ i a s
guiaste	ˈɡ j a s t e
guiasteis	ˈɡ j a s t e i s
guie	ˈɡ j e
guíe	ˈɡ i e
guieis	ˈɡ j e i s
guiemos	ˈɡ j e m o s
guíen	ˈɡ i e n
guiense	ˈɡ j e n s e
guies	ˈɡ j e s
guíes	ˈɡ i e s
guífiti	ˈɡ i f i t i
guija	ˈɡ i x a
güija	ˈɡ w i x a
guijarro	ɡ i ˈx a r o
guijarroso	ɡ i x a ˈr o s o
guijo	ˈɡ i x o
guijoso	ɡ i ˈx o s o
guijuelense	ɡ i x w e ˈl e n s e
guijuelenses	ɡ i x w e ˈl e n s e s
güila	ˈɡ w i l a
güilada	ɡ w i ˈl a d a
guilla	ˈɡ i ʝ a
Guille	ˈɡ i ʝ e
Guillén	ɡ i ˈʝ e n
Guillermina	ɡ i ʝ e ɾ ˈm i n a
guillermita	ɡ i ʝ e ɾ ˈm i t a
Guillermo	ɡ i ˈʝ e ɾ m o
guillotina	ɡ i ʝ o ˈt i n a
guillotinada	ɡ i ʝ o t i ˈn a d a
guillotinadas	ɡ i ʝ o t i ˈn a d a s
guillotinado	ɡ i ʝ o t i ˈn a d o
guillotinados	ɡ i ʝ o t i ˈn a d o s
guillotinar	ɡ i ʝ o t i ˈn a ɾ
güilota	ɡ w i ˈl o t a
Guimba	ˈɡ i m b a
guímel	ˈɡ i m e l
guinchar	ɡ i n ˈt͡ʃ a ɾ
güinchil	ɡ w i n ˈt͡ʃ i l
guincho	ˈɡ i n t͡ʃ o
guinda	ˈɡ i n d a
guindada	ɡ i n ˈd a d a
guindadas	ɡ i n ˈd a d a s
guindado	ɡ i n ˈd a d o
guindados	ɡ i n ˈd a d o s
guindar	ɡ i n ˈd a ɾ
guindé	ɡ i n ˈd e
guindilla	ɡ i n ˈd i ʝ a
guindo	ˈɡ i n d o
Guinea	ɡ i ˈn e a
guinea	ɡ i ˈn e a
guineana	ɡ i n e ˈa n a
guineanas	ɡ i n e ˈa n a s
guineano	ɡ i n e ˈa n o
guineanos	ɡ i n e ˈa n o s
guineíta	ɡ i n e ˈi t a
guineo	ɡ i ˈn e o
guineocuatoriana	ɡ i n e o k w a t o ˈɾ j a n a
guineocuatorianas	ɡ i n e o k w a t o ˈɾ j a n a s
guineocuatoriano	ɡ i n e o k w a t o ˈɾ j a n o
guineocuatorianos	ɡ i n e o k w a t o ˈɾ j a n o s
guineoecuatorial	ɡ i n e o e k w a t o ˈɾ j a l
guineoecuatoriana	ɡ i n e o e k w a t o ˈɾ j a n a
guineoecuatorianas	ɡ i n e o e k w a t o ˈɾ j a n a s
guineoecuatoriano	ɡ i n e o e k w a t o ˈɾ j a n o
guineoecuatorianos	ɡ i n e o e k w a t o ˈɾ j a n o s
guingambó	ɡ i n ɡ a m ˈb o
Guinto	ˈɡ i n t o
güiña	ˈɡ w i ɲ a
guiñada	ɡ i ˈɲ a d a
guiñadas	ɡ i ˈɲ a d a s
guiñado	ɡ i ˈɲ a d o
guiñados	ɡ i ˈɲ a d o s
guiñapo	ɡ i ˈɲ a p o
guiñar	ɡ i ˈɲ a ɾ
guiño	ˈɡ i ɲ o
guiñol	ɡ i ˈɲ o l
guio	ˈɡ j o
guío	ˈɡ i o
guion	ˈɡ j o n
guion	ɡ i ˈo n
guión	ˈɡ j o n
guionar	ɡ j o ˈn a ɾ
guionismo	ɡ j o ˈn i s m o
guionista	ɡ j o ˈn i s t a
güipil	ɡ w i ˈp i l
güique	ˈɡ w i k e
güira	ˈɡ w i ɾ a
guiri	ˈɡ i ɾ i
guirigáis	ɡ i ɾ i ˈɡ a i s
guirigay	ɡ i ɾ i ˈɡ a i
güirila	ɡ w i ˈɾ i l a
guirilandia	ɡ i ɾ i ˈl a n d j a
güirito	ɡ w i ˈɾ i t o
guirnalda	ɡ i ɾ ˈn a l d a
güiro	ˈɡ w i ɾ o
guisa	ˈɡ i s a
Guisa	ˈɡ i s a
guisada	ɡ i ˈs a d a
guisadas	ɡ i ˈs a d a s
guisado	ɡ i ˈs a d o
guisados	ɡ i ˈs a d o s
guisante	ɡ i ˈs a n t e
guisar	ɡ i ˈs a ɾ
guiso	ˈɡ i s o
Guisona	ɡ i ˈs o n a
güisquería	ɡ w i s k e ˈɾ i a
güisqui	ˈɡ w i s k i
güisquil	ɡ w i s ˈk i l
guitarra	ɡ i ˈt a r a
guitarras	ɡ i ˈt a r a s
guitarrear	ɡ i t a r e ˈa ɾ
guitarrilla	ɡ i t a ˈr i ʝ a
guitarrista	ɡ i t a ˈr i s t a
guitarristas	ɡ i t a ˈr i s t a s
guitarrístico	ɡ i t a ˈr i s t i k o
guitarrita	ɡ i t a ˈr i t a
guitarrón	ɡ i t a ˈr o n
guitón	ɡ i ˈt o n
Guiuan	ˈɡ i w a n
guiverno	ɡ i ˈb e ɾ n o
gujaratí	ɡ u x a ɾ a ˈt i
gula	ˈɡ u l a
gulag	ɡ u ˈl a ɡ
gular	ɡ u ˈl a ɾ
guna	ˈɡ u n a
gupta	ˈɡ u b t a
guraberos	ɡ u ɾ a ˈb e ɾ o s
gurja	ˈɡ u ɾ x a
gurmé	ɡ u ɾ ˈm e
gurú	ɡ u ˈɾ u
Gurulé	ɡ u ɾ u ˈl e
gusanería	ɡ u s a n e ˈɾ i a
gusanillo	ɡ u s a ˈn i ʝ o
gusanito	ɡ u s a ˈn i t o
gusano	ɡ u ˈs a n o
gusarapa	ɡ u s a ˈɾ a p a
gusarapo	ɡ u s a ˈɾ a p o
Gusmán	ɡ u s ˈm a n
gustada	ɡ u s ˈt a d a
gustadas	ɡ u s ˈt a d a s
gustado	ɡ u s ˈt a d o
gustados	ɡ u s ˈt a d o s
gustar	ɡ u s ˈt a ɾ
Gustavo	ɡ u s ˈt a b o
gustillo	ɡ u s ˈt i ʝ o
gustito	ɡ u s ˈt i t o
gusto	ˈɡ u s t o
gustosa	ɡ u s ˈt o s a
gustosas	ɡ u s ˈt o s a s
gustosísimo	ɡ u s t o ˈs i s i m o
gustosito	ɡ u s t o ˈs i t o
gustoso	ɡ u s ˈt o s o
gustosos	ɡ u s ˈt o s o s
Gutierre	ɡ u ˈt j e r e
Gutierres	ɡ u ˈt j e r e s
gútnico	ˈɡ u d n i k o
Guyana	ɡ u ˈʝ a n a
guyaratí	ɡ u ʝ a ɾ a ˈt i
gym	ˈʝ i m
ha	ˈa
haba	ˈa b a
Habacuc	a b a ˈk u k
habado	a ˈb a d o
habana	a ˈb a n a
habanas	a ˈb a n a s
habanera	a b a ˈn e ɾ a
habanero	a b a ˈn e ɾ o
habano	a ˈb a n o
habanos	a ˈb a n o s
habe	ˈa b e
habed	a ˈb e d
habedla	a ˈb e d l a
habedlas	a ˈb e d l a s
habedle	a ˈb e d l e
habedles	a ˈb e d l e s
habedlo	a ˈb e d l o
habedlos	a ˈb e d l o s
habedme	a ˈb e d m e
habednos	a ˈb e d n o s
habéis	a ˈb e i s
hábela	ˈa b e l a
hábelas	ˈa b e l a s
hábele	ˈa b e l e
hábeles	ˈa b e l e s
hábelo	ˈa b e l o
hábelos	ˈa b e l o s
hábeme	ˈa b e m e
habemos	a ˈb e m o s
habemus	a ˈb e m u s
hábenos	ˈa b e n o s
habénula	a ˈb e n u l a
habenular	a b e n u ˈl a ɾ
habeos	a ˈb e o s
haber	a ˈb e ɾ
haberla	a ˈb e ɾ l a
haberlas	a ˈb e ɾ l a s
haberle	a ˈb e ɾ l e
haberles	a ˈb e ɾ l e s
haberlo	a ˈb e ɾ l o
haberlos	a ˈb e ɾ l o s
haberme	a ˈb e ɾ m e
habernos	a ˈb e ɾ n o s
haberos	a ˈb e ɾ o s
haberse	a ˈb e ɾ s e
habérselas	a ˈb e ɾ s e l a s
haberte	a ˈb e ɾ t e
